image_id,true_label,final_prediction,pixels_changed,pixels_changed_percent
28351,30 km/h,70 km/h,160,6.944444444444445
36403,70 km/h,20 km/h,161,6.987847222222222
5157,70 km/h,Dê a Preferência,161,6.987847222222222
28839,70 km/h,Dê a Preferência,161,6.987847222222222
17512,Cuidado Geral,Semáforo,161,6.987847222222222
35256,Crianças,Cuidado Geral,162,7.03125
34815,Cuidado Geral,Pista Irregular,162,7.03125
29558,Pista Escorregadia,Obras,163,7.074652777777778
1647,30 km/h,70 km/h,163,7.074652777777778
17290,Cuidado Geral,Ciclistas,163,7.074652777777778
32302,Cuidado Geral,70 km/h,163,7.074652777777778
37665,Proibido Entrar,60 km/h,163,7.074652777777778
26102,Rotatória,Dê a Preferência,164,7.118055555555555
16295,Proibido Entrar,Dê a Preferência,164,7.118055555555555
23165,Vire à Esquerda,Siga em Frente,165,7.161458333333333
516,30 km/h,70 km/h,165,7.161458333333333
1589,30 km/h,70 km/h,166,7.204861111111111
23181,Vire à Esquerda,Siga em Frente,166,7.204861111111111
16221,Proibido >3.5t,Proibido Veículos,166,7.204861111111111
1648,30 km/h,70 km/h,167,7.248263888888889
22708,Vire à Direita,Fim Proib. Ultrapassar,167,7.248263888888889
16969,Proibido Entrar,60 km/h,167,7.248263888888889
30223,Proibido Entrar,Dê a Preferência,167,7.248263888888889
25696,Mantenha-se à Direita,Via Prioritária,167,7.248263888888889
24523,Mantenha-se à Direita,Rotatória,167,7.248263888888889
16205,Proibido >3.5t,Prioridade Cruzamento,168,7.291666666666667
20734,Pedestres,Prioridade Cruzamento,168,7.291666666666667
18576,Pista Irregular,Semáforo,168,7.291666666666667
11877,Prioridade Cruzamento,Obras,168,7.291666666666667
22840,Vire à Direita,Mantenha-se à Direita,168,7.291666666666667
22697,Vire à Direita,Fim Proib. >3.5t,168,7.291666666666667
23061,Vire à Esquerda,Siga em Frente,168,7.291666666666667
19097,Estreitamento (D),Ciclistas,168,7.291666666666667
20787,Pedestres,Semáforo,168,7.291666666666667
23311,Siga em Frente,Vire à Direita,169,7.335069444444445
30850,PARE,Proib. Ultrapassar,169,7.335069444444445
29102,Proib. P/ >3.5t,70 km/h,169,7.335069444444445
17651,Cuidado Geral,Estreitamento (D),169,7.335069444444445
4521,70 km/h,60 km/h,169,7.335069444444445
518,30 km/h,70 km/h,169,7.335069444444445
26709,Crianças,Prioridade Cruzamento,170,7.378472222222222
16309,Proibido Entrar,Dê a Preferência,170,7.378472222222222
32948,50 km/h,30 km/h,170,7.378472222222222
36247,Proibido Entrar,60 km/h,171,7.421875
11376,Prioridade Cruzamento,30 km/h,172,7.465277777777778
22644,Vire à Direita,Frente ou Esquerda,173,7.508680555555555
12726,Via Prioritária,70 km/h,173,7.508680555555555
8893,120 km/h,100 km/h,173,7.508680555555555
37548,Estreitamento (D),Crianças,173,7.508680555555555
31061,Animais Selvagens,Curva Dupla,174,7.552083333333333
27425,Proib. P/ >3.5t,80 km/h,174,7.552083333333333
17979,Curva Perigosa (D),80 km/h,174,7.552083333333333
23210,Vire à Esquerda,Siga em Frente,174,7.552083333333333
6116,80 km/h,Mantenha-se à Direita,175,7.595486111111111
1546,30 km/h,70 km/h,175,7.595486111111111
30916,Cuidado Geral,Ciclistas,175,7.595486111111111
22445,Vire à Direita,80 km/h,176,7.638888888888889
31781,Via Prioritária,Fim Proib. >3.5t,176,7.638888888888889
18163,Curva Perigosa (D),Neve/Gelo,176,7.638888888888889
18230,Curva Dupla,Crianças,177,7.682291666666667
30856,Animais Selvagens,Obras,177,7.682291666666667
22714,Vire à Direita,Siga em Frente,177,7.682291666666667
36748,Cuidado Geral,Obras,177,7.682291666666667
22796,Vire à Direita,Cuidado Geral,178,7.725694444444445
19508,Obras,Ciclistas,178,7.725694444444445
18378,Curva Dupla,Obras,178,7.725694444444445
39167,Proibido Veículos,120 km/h,179,7.769097222222222
23259,Siga em Frente,Fim de Proibições,179,7.769097222222222
35143,Proib. P/ >3.5t,80 km/h,179,7.769097222222222
26267,Rotatória,Fim Proib. >3.5t,180,7.8125
21922,Animais Selvagens,Curva Perigosa (E),180,7.8125
22441,Vire à Direita,80 km/h,181,7.855902777777778
22839,Vire à Direita,Siga em Frente,181,7.855902777777778
10949,Proib. P/ >3.5t,70 km/h,182,7.899305555555555
5132,70 km/h,Dê a Preferência,182,7.899305555555555
12965,Via Prioritária,Vire à Direita,183,7.942708333333333
13776,Dê a Preferência,Mantenha-se à Direita,183,7.942708333333333
4097,60 km/h,80 km/h,183,7.942708333333333
35898,60 km/h,80 km/h,184,7.986111111111111
37555,60 km/h,80 km/h,184,7.986111111111111
18233,Curva Dupla,Obras,184,7.986111111111111
26287,Fim Proib. Ultrapassar,30 km/h,184,7.986111111111111
21919,Animais Selvagens,Curva Perigosa (E),185,8.02951388888889
18130,Curva Perigosa (D),Ciclistas,185,8.02951388888889
18142,Curva Perigosa (D),Neve/Gelo,186,8.072916666666668
22448,Vire à Direita,80 km/h,186,8.072916666666668
5428,70 km/h,20 km/h,186,8.072916666666668
22792,Vire à Direita,Curva Perigosa (D),187,8.116319444444445
3209,60 km/h,80 km/h,187,8.116319444444445
11443,Prioridade Cruzamento,Obras,188,8.159722222222223
11391,Prioridade Cruzamento,30 km/h,188,8.159722222222223
3525,60 km/h,Mantenha-se à Direita,189,8.203125
1547,30 km/h,70 km/h,189,8.203125
15202,PARE,20 km/h,189,8.203125
18575,Pista Irregular,Semáforo,189,8.203125
20741,Pedestres,Crianças,190,8.246527777777777
13782,Dê a Preferência,Proib. P/ >3.5t,191,8.289930555555555
22798,Vire à Direita,Rotatória,191,8.289930555555555
19255,Estreitamento (D),Ciclistas,192,8.333333333333332
5068,70 km/h,Dê a Preferência,192,8.333333333333332
22720,Vire à Direita,Siga em Frente,193,8.37673611111111
32353,Via Prioritária,Fim de Proibições,193,8.37673611111111
23178,Vire à Esquerda,Siga em Frente,194,8.42013888888889
33016,Mantenha-se à Direita,Rotatória,194,8.42013888888889
5081,70 km/h,Dê a Preferência,195,8.463541666666668
39035,70 km/h,Dê a Preferência,195,8.463541666666668
16219,Proibido >3.5t,100 km/h,195,8.463541666666668
16212,Proibido >3.5t,100 km/h,195,8.463541666666668
16467,Proibido Entrar,60 km/h,196,8.506944444444445
20784,Pedestres,Semáforo,196,8.506944444444445
27509,Proibido >3.5t,100 km/h,196,8.506944444444445
31831,Dê a Preferência,Siga em Frente,196,8.506944444444445
4977,70 km/h,Dê a Preferência,196,8.506944444444445
21329,Ciclistas,Estreitamento (D),196,8.506944444444445
18151,Curva Perigosa (D),80 km/h,197,8.550347222222223
21068,Crianças,Semáforo,197,8.550347222222223
15162,PARE,60 km/h,198,8.59375
21253,Ciclistas,Obras,198,8.59375
37107,70 km/h,Dê a Preferência,199,8.637152777777777
35377,Proibido Veículos,Dê a Preferência,199,8.637152777777777
23492,Siga em Frente,Vire à Direita,199,8.637152777777777
2645,50 km/h,30 km/h,199,8.637152777777777
24765,Mantenha-se à Direita,Obras,200,8.680555555555555
16573,Proibido Entrar,60 km/h,200,8.680555555555555
31282,Crianças,Curva Perigosa (D),200,8.680555555555555
16469,Proibido Entrar,Proib. Ultrapassar,200,8.680555555555555
16556,Proibido Entrar,60 km/h,200,8.680555555555555
33820,PARE,80 km/h,200,8.680555555555555
29040,Crianças,Cuidado Geral,201,8.723958333333332
12250,Via Prioritária,Fim Proib. >3.5t,201,8.723958333333332
21544,Neve/Gelo,Pista Escorregadia,202,8.76736111111111
8830,120 km/h,60 km/h,203,8.81076388888889
1583,30 km/h,70 km/h,203,8.81076388888889
28160,120 km/h,60 km/h,203,8.81076388888889
1562,30 km/h,70 km/h,203,8.81076388888889
250,30 km/h,70 km/h,203,8.81076388888889
34860,30 km/h,70 km/h,203,8.81076388888889
545,30 km/h,70 km/h,203,8.81076388888889
26380,Fim Proib. Ultrapassar,Fim de Proibições,204,8.854166666666668
17513,Cuidado Geral,Obras,204,8.854166666666668
22837,Vire à Direita,Frente ou Esquerda,204,8.854166666666668
5085,70 km/h,Dê a Preferência,205,8.897569444444445
5807,80 km/h,120 km/h,206,8.940972222222223
7530,100 km/h,120 km/h,206,8.940972222222223
36291,80 km/h,20 km/h,206,8.940972222222223
22159,Animais Selvagens,80 km/h,208,9.027777777777777
1613,30 km/h,70 km/h,208,9.027777777777777
28175,60 km/h,80 km/h,208,9.027777777777777
11664,Prioridade Cruzamento,Obras,209,9.071180555555555
23855,Siga em Frente,Frente ou Direita,210,9.114583333333332
16504,Proibido Entrar,30 km/h,210,9.114583333333332
12708,Via Prioritária,Fim Proib. >3.5t,210,9.114583333333332
29646,Vire à Esquerda,Mantenha-se à Direita,211,9.15798611111111
27047,Obras,Neve/Gelo,211,9.15798611111111
38586,Mantenha-se à Direita,Obras,211,9.15798611111111
7861,100 km/h,120 km/h,212,9.20138888888889
20134,Obras,30 km/h,212,9.20138888888889
24072,Frente ou Direita,Fim de Proibições,212,9.20138888888889
21280,Ciclistas,Proibido Veículos,213,9.244791666666668
26220,Rotatória,Frente ou Esquerda,213,9.244791666666668
8779,120 km/h,60 km/h,216,9.375
37869,Curva Perigosa (D),Estreitamento (D),216,9.375
15248,PARE,60 km/h,216,9.375
15973,Proibido >3.5t,100 km/h,216,9.375
24073,Frente ou Direita,Fim de Proibições,217,9.418402777777777
16292,Proibido Entrar,Proib. Ultrapassar,217,9.418402777777777
20637,Semáforo,Proibido Entrar,217,9.418402777777777
21027,Crianças,Prioridade Cruzamento,218,9.461805555555555
17975,Curva Perigosa (D),80 km/h,218,9.461805555555555
37175,Obras,Neve/Gelo,219,9.505208333333332
21271,Ciclistas,Obras,219,9.505208333333332
22689,Vire à Direita,Curva Perigosa (D),220,9.54861111111111
21345,Ciclistas,Estreitamento (D),221,9.59201388888889
25608,Mantenha-se à Direita,Siga em Frente,222,9.635416666666668
24392,Frente ou Esquerda,Crianças,222,9.635416666666668
31838,60 km/h,80 km/h,223,9.678819444444445
33397,60 km/h,80 km/h,223,9.678819444444445
21872,Animais Selvagens,Curva Perigosa (E),224,9.722222222222223
35306,Proibido Entrar,Dê a Preferência,224,9.722222222222223
33386,Via Prioritária,Fim Proib. >3.5t,224,9.722222222222223
16578,Proibido Entrar,Dê a Preferência,224,9.722222222222223
23107,Vire à Esquerda,Mantenha-se à Direita,225,9.765625
33141,Vire à Esquerda,Mantenha-se à Direita,225,9.765625
29930,Semáforo,Obras,225,9.765625
20201,Obras,Animais Selvagens,225,9.765625
19510,Obras,60 km/h,225,9.765625
1561,30 km/h,70 km/h,226,9.809027777777777
23109,Vire à Esquerda,Mantenha-se à Direita,227,9.852430555555555
17755,Cuidado Geral,Obras,227,9.852430555555555
34976,50 km/h,70 km/h,227,9.852430555555555
5469,80 km/h,PARE,228,9.895833333333332
21244,Ciclistas,Dê a Preferência,228,9.895833333333332
1738,50 km/h,100 km/h,228,9.895833333333332
2664,50 km/h,30 km/h,228,9.895833333333332
17753,Cuidado Geral,Obras,229,9.93923611111111
3423,60 km/h,80 km/h,229,9.93923611111111
15241,PARE,Dê a Preferência,229,9.93923611111111
31206,Obras,Neve/Gelo,229,9.93923611111111
12411,Via Prioritária,Dê a Preferência,230,9.98263888888889
2668,50 km/h,120 km/h,230,9.98263888888889
21956,Animais Selvagens,Obras,232,10.069444444444445
27832,50 km/h,120 km/h,232,10.069444444444445
35394,Mantenha-se à Direita,Obras,233,10.112847222222223
22982,Vire à Esquerda,Mantenha-se à Direita,233,10.112847222222223
29414,PARE,80 km/h,234,10.15625
18176,Curva Perigosa (D),Obras,234,10.15625
18695,Pista Irregular,Cuidado Geral,234,10.15625
23101,Vire à Esquerda,Mantenha-se à Direita,235,10.199652777777777
22034,Animais Selvagens,Ciclistas,236,10.243055555555555
8423,120 km/h,Mantenha-se à Direita,236,10.243055555555555
15335,PARE,Fim de Proibições,236,10.243055555555555
32678,Pedestres,Semáforo,236,10.243055555555555
899,30 km/h,70 km/h,237,10.286458333333332
21266,Ciclistas,70 km/h,238,10.32986111111111
2217,50 km/h,Proibido Veículos,238,10.32986111111111
3087,50 km/h,30 km/h,238,10.32986111111111
5895,80 km/h,20 km/h,238,10.32986111111111
31579,50 km/h,80 km/h,238,10.32986111111111
2667,50 km/h,30 km/h,238,10.32986111111111
16998,Proibido Entrar,Dê a Preferência,238,10.32986111111111
24414,Frente ou Esquerda,Vire à Esquerda,238,10.32986111111111
26405,Fim Proib. Ultrapassar,Fim Proib. >3.5t,239,10.37326388888889
15485,PARE,Dê a Preferência,239,10.37326388888889
1916,50 km/h,60 km/h,240,10.416666666666668
22351,Fim de Proibições,Fim 80,241,10.460069444444445
34054,Crianças,Cuidado Geral,242,10.503472222222223
15528,PARE,Fim de Proibições,242,10.503472222222223
33625,PARE,Dê a Preferência,243,10.546875
22970,Vire à Esquerda,Mantenha-se à Direita,243,10.546875
22673,Vire à Direita,Siga em Frente,243,10.546875
35112,120 km/h,80 km/h,245,10.633680555555555
26275,Rotatória,Mantenha-se à Direita,245,10.633680555555555
36836,Vire à Direita,Siga em Frente,245,10.633680555555555
1913,50 km/h,Proibido Veículos,245,10.633680555555555
33270,Cuidado Geral,Ciclistas,245,10.633680555555555
29078,PARE,Dê a Preferência,245,10.633680555555555
15492,PARE,Dê a Preferência,246,10.677083333333332
20372,Semáforo,Pista Escorregadia,247,10.72048611111111
33349,Obras,Via Prioritária,247,10.72048611111111
38752,Cuidado Geral,Estreitamento (D),247,10.72048611111111
33834,Obras,Ciclistas,247,10.72048611111111
38738,Fim Proib. >3.5t,70 km/h,248,10.76388888888889
26719,Obras,Dê a Preferência,248,10.76388888888889
36458,Obras,80 km/h,248,10.76388888888889
23055,Vire à Esquerda,Siga em Frente,248,10.76388888888889
20960,Crianças,Cuidado Geral,249,10.807291666666668
29780,80 km/h,120 km/h,249,10.807291666666668
29008,120 km/h,60 km/h,250,10.850694444444445
20632,Semáforo,Prioridade Cruzamento,250,10.850694444444445
32196,Cuidado Geral,Fim de Proibições,250,10.850694444444445
35191,Via Prioritária,70 km/h,250,10.850694444444445
26402,Fim Proib. Ultrapassar,Fim de Proibições,251,10.894097222222223
21098,Crianças,Cuidado Geral,251,10.894097222222223
19643,Obras,Proibido Veículos,253,10.980902777777777
29600,PARE,30 km/h,253,10.980902777777777
22961,Vire à Esquerda,Mantenha-se à Direita,254,11.024305555555555
26382,Fim Proib. Ultrapassar,Fim de Proibições,257,11.15451388888889
32060,Frente ou Esquerda,Siga em Frente,258,11.197916666666668
21001,Crianças,Pista Escorregadia,258,11.197916666666668
21455,Neve/Gelo,Ciclistas,258,11.197916666666668
30133,Estreitamento (D),Pista Escorregadia,259,11.241319444444445
32919,Ciclistas,Neve/Gelo,259,11.241319444444445
22670,Vire à Direita,Siga em Frente,261,11.328125
38915,Proib. P/ >3.5t,80 km/h,261,11.328125
15216,PARE,Dê a Preferência,262,11.371527777777777
38960,Frente ou Direita,Vire à Direita,262,11.371527777777777
35413,Pedestres,Semáforo,263,11.414930555555555
20754,Pedestres,Crianças,263,11.414930555555555
16571,Proibido Entrar,Dê a Preferência,263,11.414930555555555
33036,Proib. P/ >3.5t,80 km/h,264,11.458333333333332
28604,Mantenha-se à Direita,Vire à Direita,264,11.458333333333332
11237,Proib. P/ >3.5t,100 km/h,264,11.458333333333332
27141,Neve/Gelo,Ciclistas,265,11.50173611111111
247,30 km/h,70 km/h,266,11.54513888888889
24294,Frente ou Direita,Siga em Frente,267,11.588541666666668
1628,30 km/h,70 km/h,268,11.631944444444445
37472,Pista Irregular,Cuidado Geral,269,11.675347222222223
15392,PARE,Dê a Preferência,269,11.675347222222223
16990,Proibido Entrar,Dê a Preferência,269,11.675347222222223
32343,Ciclistas,Proibido Veículos,270,11.71875
32632,Rotatória,Fim Proib. >3.5t,270,11.71875
17238,Cuidado Geral,Estreitamento (D),270,11.71875
30151,Mantenha-se à Direita,Obras,270,11.71875
35020,Proib. P/ >3.5t,80 km/h,270,11.71875
12982,Via Prioritária,Fim de Proibições,270,11.71875
16466,Proibido Entrar,Proibido Veículos,271,11.762152777777777
10424,Proib. P/ >3.5t,80 km/h,271,11.762152777777777
25873,Mantenha-se à Esquerda,Vire à Direita,272,11.805555555555555
27361,Dê a Preferência,50 km/h,272,11.805555555555555
16360,Proibido Entrar,60 km/h,272,11.805555555555555
37295,Obras,Mantenha-se à Direita,272,11.805555555555555
38211,Vire à Direita,Rotatória,272,11.805555555555555
5245,70 km/h,Proibido Veículos,272,11.805555555555555
16394,Proibido Entrar,60 km/h,273,11.848958333333332
29201,70 km/h,Dê a Preferência,274,11.89236111111111
6643,80 km/h,60 km/h,274,11.89236111111111
22927,Vire à Esquerda,Mantenha-se à Direita,274,11.89236111111111
23117,Vire à Esquerda,Mantenha-se à Direita,274,11.89236111111111
24769,Mantenha-se à Direita,50 km/h,274,11.89236111111111
18206,Curva Perigosa (D),Pista Escorregadia,275,11.93576388888889
32420,Vire à Esquerda,Mantenha-se à Direita,275,11.93576388888889
36041,Semáforo,Cuidado Geral,276,11.979166666666668
31691,PARE,30 km/h,276,11.979166666666668
33329,Frente ou Esquerda,Dê a Preferência,278,12.065972222222223
36229,Vire à Direita,Rotatória,278,12.065972222222223
22599,Vire à Direita,Siga em Frente,279,12.109375
21045,Crianças,Via Prioritária,280,12.152777777777777
15220,PARE,30 km/h,280,12.152777777777777
35904,PARE,60 km/h,280,12.152777777777777
22612,Vire à Direita,Siga em Frente,281,12.196180555555555
33359,PARE,Proibido Entrar,281,12.196180555555555
3195,60 km/h,80 km/h,281,12.196180555555555
20014,Obras,30 km/h,282,12.239583333333332
15367,PARE,60 km/h,282,12.239583333333332
26457,Fim Proib. Ultrapassar,Fim de Proibições,282,12.239583333333332
34749,Siga em Frente,Vire à Direita,282,12.239583333333332
35686,Animais Selvagens,Curva Perigosa (E),283,12.28298611111111
37604,Animais Selvagens,Curva Perigosa (E),283,12.28298611111111
3598,60 km/h,80 km/h,283,12.28298611111111
19115,Estreitamento (D),Neve/Gelo,283,12.28298611111111
15153,PARE,30 km/h,283,12.28298611111111
21398,Ciclistas,Crianças,283,12.28298611111111
15071,PARE,Dê a Preferência,284,12.32638888888889
20894,Crianças,Ciclistas,284,12.32638888888889
39064,Proib. P/ >3.5t,80 km/h,285,12.369791666666668
28639,60 km/h,80 km/h,285,12.369791666666668
31110,Semáforo,Neve/Gelo,285,12.369791666666668
17635,Cuidado Geral,Semáforo,285,12.369791666666668
36699,Pista Irregular,Cuidado Geral,285,12.369791666666668
3592,60 km/h,80 km/h,285,12.369791666666668
6347,80 km/h,60 km/h,286,12.413194444444445
20138,Obras,60 km/h,286,12.413194444444445
33351,120 km/h,60 km/h,286,12.413194444444445
10411,Proib. P/ >3.5t,80 km/h,286,12.413194444444445
19093,Estreitamento (D),Ciclistas,287,12.456597222222223
22668,Vire à Direita,Siga em Frente,287,12.456597222222223
26458,Fim Proib. Ultrapassar,Fim de Proibições,287,12.456597222222223
32157,Proibido Entrar,Mantenha-se à Direita,287,12.456597222222223
14823,Dê a Preferência,Obras,287,12.456597222222223
6861,Fim 80,Fim de Proibições,288,12.5
2194,50 km/h,Proibido Veículos,288,12.5
15488,PARE,Dê a Preferência,288,12.5
8454,120 km/h,Mantenha-se à Direita,288,12.5
20813,Pedestres,Prioridade Cruzamento,288,12.5
9994,Proib. P/ >3.5t,80 km/h,289,12.543402777777779
20204,Obras,50 km/h,289,12.543402777777779
34224,60 km/h,80 km/h,289,12.543402777777779
13865,Dê a Preferência,50 km/h,289,12.543402777777779
16509,Proibido Entrar,Dê a Preferência,290,12.586805555555555
3763,60 km/h,Dê a Preferência,290,12.586805555555555
20975,Crianças,Mantenha-se à Direita,291,12.630208333333334
33046,Proibido Entrar,50 km/h,291,12.630208333333334
23153,Vire à Esquerda,Siga em Frente,291,12.630208333333334
20966,Crianças,Cuidado Geral,291,12.630208333333334
21870,Animais Selvagens,Ciclistas,291,12.630208333333334
33926,Crianças,Cuidado Geral,291,12.630208333333334
26182,Rotatória,Vire à Direita,292,12.67361111111111
3809,60 km/h,80 km/h,292,12.67361111111111
10453,Proib. P/ >3.5t,80 km/h,292,12.67361111111111
20964,Crianças,Cuidado Geral,292,12.67361111111111
3886,60 km/h,Dê a Preferência,292,12.67361111111111
19567,Obras,Curva Dupla,292,12.67361111111111
11202,Proib. P/ >3.5t,80 km/h,293,12.71701388888889
31669,60 km/h,Dê a Preferência,294,12.760416666666666
3850,60 km/h,80 km/h,294,12.760416666666666
33901,Animais Selvagens,Obras,295,12.803819444444445
3807,60 km/h,80 km/h,295,12.803819444444445
20553,Semáforo,Curva Perigosa (D),295,12.803819444444445
26269,Rotatória,Mantenha-se à Direita,296,12.847222222222221
19147,Estreitamento (D),Curva Dupla,297,12.890625
26274,Rotatória,Via Prioritária,297,12.890625
19747,Obras,Dê a Preferência,298,12.934027777777779
10987,Proib. P/ >3.5t,80 km/h,299,12.977430555555555
28149,Proibido Entrar,Proibido Veículos,299,12.977430555555555
11243,Proib. P/ >3.5t,100 km/h,299,12.977430555555555
4056,60 km/h,20 km/h,299,12.977430555555555
38881,Cuidado Geral,Obras,299,12.977430555555555
34097,PARE,30 km/h,299,12.977430555555555
3178,60 km/h,80 km/h,299,12.977430555555555
21000,Crianças,Via Prioritária,299,12.977430555555555
15342,PARE,Fim de Proibições,300,13.020833333333334
35247,PARE,30 km/h,300,13.020833333333334
4060,60 km/h,20 km/h,300,13.020833333333334
32474,Crianças,Ciclistas,301,13.06423611111111
23008,Vire à Esquerda,Siga em Frente,301,13.06423611111111
33832,Proibido Entrar,Dê a Preferência,302,13.10763888888889
3636,60 km/h,Mantenha-se à Direita,302,13.10763888888889
15421,PARE,Proibido Entrar,303,13.151041666666666
30887,Via Prioritária,Fim Proib. >3.5t,303,13.151041666666666
4712,70 km/h,Proibido Veículos,304,13.194444444444445
19090,Estreitamento (D),Semáforo,304,13.194444444444445
22047,Animais Selvagens,Obras,304,13.194444444444445
21041,Crianças,Curva Perigosa (D),304,13.194444444444445
20998,Crianças,Cuidado Geral,304,13.194444444444445
21104,Crianças,Curva Perigosa (D),304,13.194444444444445
15063,PARE,60 km/h,304,13.194444444444445
3185,60 km/h,80 km/h,304,13.194444444444445
3151,60 km/h,Dê a Preferência,305,13.237847222222221
33209,Crianças,Cuidado Geral,305,13.237847222222221
22045,Animais Selvagens,Obras,306,13.28125
22039,Animais Selvagens,Obras,306,13.28125
19143,Estreitamento (D),Neve/Gelo,306,13.28125
20970,Crianças,Mantenha-se à Direita,307,13.324652777777779
29386,Via Prioritária,Fim Proib. >3.5t,307,13.324652777777779
19252,Estreitamento (D),Ciclistas,307,13.324652777777779
20140,Obras,60 km/h,307,13.324652777777779
20523,Semáforo,Neve/Gelo,307,13.324652777777779
34856,Via Prioritária,Fim Proib. >3.5t,308,13.368055555555555
19950,Obras,80 km/h,308,13.368055555555555
32823,Mantenha-se à Direita,Obras,308,13.368055555555555
33950,PARE,60 km/h,309,13.411458333333334
36785,Frente ou Direita,Siga em Frente,309,13.411458333333334
38690,50 km/h,60 km/h,309,13.411458333333334
24205,Frente ou Direita,Siga em Frente,309,13.411458333333334
26908,50 km/h,Proibido Veículos,309,13.411458333333334
37205,50 km/h,Proibido Veículos,309,13.411458333333334
16522,Proibido Entrar,30 km/h,310,13.45486111111111
20139,Obras,Animais Selvagens,310,13.45486111111111
18199,Curva Perigosa (D),Pista Escorregadia,310,13.45486111111111
12989,Via Prioritária,120 km/h,311,13.49826388888889
22619,Vire à Direita,Siga em Frente,311,13.49826388888889
20029,Obras,20 km/h,311,13.49826388888889
26697,Semáforo,Prioridade Cruzamento,312,13.541666666666666
3857,60 km/h,80 km/h,312,13.541666666666666
20321,Semáforo,Prioridade Cruzamento,312,13.541666666666666
12416,Via Prioritária,Dê a Preferência,312,13.541666666666666
3769,60 km/h,80 km/h,313,13.585069444444445
22913,Vire à Direita,Siga em Frente,314,13.628472222222221
24206,Frente ou Direita,Mantenha-se à Direita,315,13.671875
20061,Obras,Cuidado Geral,315,13.671875
21106,Crianças,Curva Perigosa (D),316,13.715277777777779
33408,Estreitamento (D),Proibido Veículos,316,13.715277777777779
28040,Vire à Direita,Rotatória,316,13.715277777777779
3026,50 km/h,30 km/h,317,13.758680555555555
36046,50 km/h,Proibido Veículos,317,13.758680555555555
10986,Proib. P/ >3.5t,80 km/h,318,13.802083333333334
26728,Pista Irregular,Cuidado Geral,318,13.802083333333334
28488,PARE,Dê a Preferência,318,13.802083333333334
28685,20 km/h,30 km/h,318,13.802083333333334
3121,50 km/h,20 km/h,318,13.802083333333334
37764,Pista Irregular,Cuidado Geral,318,13.802083333333334
22616,Vire à Direita,Siga em Frente,318,13.802083333333334
37767,Frente ou Direita,Mantenha-se à Direita,318,13.802083333333334
31144,20 km/h,70 km/h,318,13.802083333333334
22983,Vire à Esquerda,Siga em Frente,320,13.88888888888889
27213,Fim 80,Fim de Proibições,320,13.88888888888889
24293,Frente ou Direita,Siga em Frente,320,13.88888888888889
12458,Via Prioritária,Fim Proib. Ultrapassar,320,13.88888888888889
18679,Pista Irregular,Curva Perigosa (D),321,13.932291666666666
34379,Crianças,Curva Perigosa (D),322,13.975694444444445
24208,Frente ou Direita,Siga em Frente,322,13.975694444444445
15093,PARE,Proibido Entrar,323,14.019097222222221
8521,120 km/h,80 km/h,323,14.019097222222221
15487,PARE,Dê a Preferência,323,14.019097222222221
15062,PARE,Dê a Preferência,323,14.019097222222221
37029,Vire à Direita,70 km/h,324,14.0625
10013,Proib. P/ >3.5t,80 km/h,324,14.0625
33619,PARE,Dê a Preferência,324,14.0625
3703,60 km/h,Fim de Proibições,325,14.105902777777779
15067,PARE,Dê a Preferência,325,14.105902777777779
3422,60 km/h,80 km/h,326,14.149305555555555
23051,Vire à Esquerda,Siga em Frente,326,14.149305555555555
3595,60 km/h,80 km/h,326,14.149305555555555
3428,60 km/h,100 km/h,326,14.149305555555555
15261,PARE,Dê a Preferência,326,14.149305555555555
12901,Via Prioritária,70 km/h,327,14.192708333333334
28826,PARE,Dê a Preferência,327,14.192708333333334
36736,Semáforo,Prioridade Cruzamento,327,14.192708333333334
20525,Semáforo,Neve/Gelo,327,14.192708333333334
16862,Proibido Entrar,Proib. Ultrapassar,328,14.23611111111111
21467,Neve/Gelo,Ciclistas,328,14.23611111111111
20556,Semáforo,Curva Perigosa (D),328,14.23611111111111
21111,Crianças,Ciclistas,328,14.23611111111111
21500,Neve/Gelo,Estreitamento (D),328,14.23611111111111
36015,PARE,Dê a Preferência,328,14.23611111111111
3301,60 km/h,Dê a Preferência,328,14.23611111111111
24419,Frente ou Esquerda,60 km/h,328,14.23611111111111
22988,Vire à Esquerda,Siga em Frente,329,14.27951388888889
20130,Obras,30 km/h,329,14.27951388888889
24428,Frente ou Esquerda,Siga em Frente,329,14.27951388888889
31551,Proibido Entrar,Fim de Proibições,330,14.322916666666666
22921,Vire à Esquerda,Mantenha-se à Direita,330,14.322916666666666
49,20 km/h,Dê a Preferência,330,14.322916666666666
25610,Mantenha-se à Direita,Siga em Frente,331,14.366319444444445
19962,Obras,Neve/Gelo,332,14.409722222222221
30508,Obras,Mantenha-se à Direita,332,14.409722222222221
19971,Obras,Crianças,333,14.453125
12650,Via Prioritária,Fim Proib. >3.5t,333,14.453125
19230,Estreitamento (D),Obras,333,14.453125
25956,Mantenha-se à Esquerda,Siga em Frente,334,14.496527777777779
19206,Estreitamento (D),Cuidado Geral,335,14.539930555555555
22923,Vire à Esquerda,Mantenha-se à Direita,335,14.539930555555555
19112,Estreitamento (D),Crianças,335,14.539930555555555
39178,Estreitamento (D),Ciclistas,336,14.583333333333334
2953,50 km/h,Proibido Veículos,336,14.583333333333334
28961,60 km/h,80 km/h,336,14.583333333333334
22666,Vire à Direita,Curva Perigosa (D),336,14.583333333333334
